epoch,train_loss,train_accuracy,val_loss,val_accuracy
2,1.8567909339540882,20.625,3.677494766525409,26.05187319884726
2,1.859871791381585,20.740997229916896,3.6461305239233552,26.282420749279538
2,1.864379781014041,20.787292817679557,3.632020903073148,25.936599423631122
2,1.8694776442490126,20.798898071625345,3.6196943873084635,25.53314121037464
2,1.873335683502649,20.84478021978022,3.632328435572611,25.244956772334294
2,1.8790419555024096,20.78767123287671,3.671320699327003,24.78386167146974
2,1.8827860353808654,20.799180327868854,3.7315970824061453,24.495677233429394
2,1.8888746272576482,20.742506811989102,3.743178486274684,24.84149855907781
2,1.8927675753831863,20.82201086956522,3.743295275670592,24.89913544668588
2,1.898688983760382,20.799457994579946,3.70930118549804,25.417867435158502
2,1.9035449647589733,20.81081081081081,3.6954556818931334,25.59077809798271
2,1.9089094185515454,20.788409703504044,3.647007907041207,25.821325648414987
2,1.912889115904507,20.7997311827957,3.6270405619924517,25.821325648414987
2,1.9176973670721054,20.844504021447722,3.6388075263818838,25.821325648414987
2,1.9222012797468586,20.855614973262032,3.659316538665701,25.821325648414987
2,1.9279241845795982,20.8,3.7052490667264033,22.65129682997118
2,1.9324346092186475,20.81117021276596,3.7513175109564436,21.26801152737752
2,1.9366971045732497,20.855437665782492,3.818944333335771,19.94236311239193
2,1.9417599246690147,20.833333333333332,3.8045233098043276,19.827089337175792
2,1.946515414746184,20.844327176781004,3.719733199765605,21.902017291066283
2,1.9516861308562128,20.82236842105263,3.6386345976508707,24.6685878962536
2,1.95546250170783,20.866141732283463,3.5917980467668875,24.89913544668588
2,1.960171358052053,20.909685863874344,3.594456781440067,24.78386167146974
2,1.9633975893259048,20.953002610966056,3.581551209023471,24.6685878962536
2,1.9669659732203735,20.99609375,3.571150566575714,25.187319884726225
2,1.9717786354453941,21.006493506493506,3.5785994106723416,25.53314121037464
2,1.976695789945753,21.01683937823834,3.6155541937472084,25.821325648414987
2,1.9827147742635325,21.027131782945737,3.6397526341099895,25.59077809798271
2,1.9895568817853928,21.037371134020617,3.6086946945585963,25.360230547550433
2,1.992948074874125,21.079691516709513,3.585182440995071,25.53314121037464
2,1.9986187214914122,21.057692307692307,3.5743803274796306,25.417867435158502
2,2.0031610766523764,21.06777493606138,3.5529791330961586,25.47550432276657
2,2.0066213314470494,21.14158163265306,3.5447976045344833,25.47550432276657
2,2.0112002895066614,21.119592875318066,3.5363942741798366,25.821325648414987
2,2.0183012487072696,21.065989847715738,3.5264094276911653,26.05187319884726
2,2.0227992802858354,21.044303797468356,3.517417405058162,26.22478386167147
2,2.02675013024556,21.117424242424242,3.512414295552513,26.22478386167147
2,2.0314671248197556,21.1272040302267,3.515605253558005,26.05187319884726
2,2.0352814967695037,21.168341708542712,3.5157432556152344,26.282420749279538
2,2.040163762475315,21.115288220551378,3.521746636535715,26.10951008645533
2,2.044807619326993,21.15625,3.52667003567867,26.1671469740634
2,2.0504022668851047,21.10349127182045,3.5212191112579836,26.397694524495677
2,2.055246286800033,21.082089552238806,3.5056587463150377,27.089337175792508
2,2.0603611721804267,21.09181141439206,3.494447845467774,26.743515850144092
2,2.064732531654207,21.132425742574256,3.488138100518609,26.570605187319885
2,2.070650792906159,21.11111111111111,3.488277611095235,26.05187319884726
2,2.074589795658463,21.151477832512317,3.487796242885326,26.512968299711815
2,2.0786888456658312,21.16093366093366,3.5016868619874875,26.10951008645533
2,2.081590135630808,21.231617647058822,3.528248127704392,25.878962536023053
2,2.08701259101692,21.24083129584352,3.5433153348034976,26.340057636887607
2,2.089989971644,21.3109756097561,3.5546177488318236,26.455331412103746
2,2.0959536742222937,21.289537712895378,3.5019262430305305,26.512968299711815
2,2.099981857130402,21.328883495145632,3.5007441582218295,26.22478386167147
2,2.1048886611273416,21.33777239709443,3.502036797286179,26.282420749279538
2,2.1090291812231667,21.3768115942029,3.506112701881866,26.05187319884726
2,2.1138853410356924,21.3855421686747,3.490814919295948,25.417867435158502
2,2.119573520829803,21.334134615384617,3.4939061342845865,25.014409221902017
2,2.123924401088765,21.34292565947242,3.541799893576978,24.610951008645532
2,2.1283475889971384,21.321770334928228,3.5926202914681853,24.380403458213255
2,2.1326090651123146,21.33054892601432,3.639080771652784,23.51585014409222
2,2.1385640779608175,21.279761904761905,3.673867901898749,22.420749279538907
2,2.143207902500504,21.258907363420427,3.703253708127457,22.305475504322768
2,2.145852911629175,21.356635071090047,3.707107008327537,21.556195965417867
2,2.150246870674585,21.39479905437352,3.704137320342701,21.729106628242075
2,2.1554802287566033,21.403301886792452,3.665855211596335,22.53602305475504
2,2.1610264334239457,21.352941176470587,3.7503549684577275,22.53602305475504
2,2.1669213760840265,21.332159624413144,3.7617211451728223,22.65129682997118
2,2.1734318308140104,21.311475409836067,3.628501504247639,24.610951008645532
2,2.179973072911564,21.261682242990656,3.4863780676494547,25.53314121037464
2,2.1845455321826432,21.24125874125874,3.5292296025060836,25.244956772334294
2,2.189731449359342,21.22093023255814,3.6813161763178037,24.322766570605186
2,2.1947194173147806,21.22969837587007,3.886775151925153,22.305475504322768
2,2.199525607416504,21.238425925925927,3.6535493712271414,23.919308357348704
2,2.204711442087826,21.21824480369515,3.6093567939397926,24.72622478386167
2,2.2092225556310856,21.19815668202765,3.646528877420909,24.956772334293948
2,2.2138350478912656,21.17816091954023,3.6571746119705764,25.417867435158502
2,2.2176469224063973,21.18692660550459,3.652826669578728,25.64841498559078
2,2.2227040646891845,21.195652173913043,3.6738962566797633,25.129682997118156
2,2.227807978423018,21.147260273972602,3.683440813820483,25.129682997118156
2,2.2321659921031247,21.156036446469248,3.6946407479624592,24.84149855907781
2,2.237655961356665,21.136363636363637,3.7026558092662265,24.610951008645532
2,2.2419339441939403,21.1734693877551,3.6894159278561993,24.553314121037463
2,2.247001155583482,21.18212669683258,3.664369081571904,24.034582132564843
2,2.2523532191389486,21.16252821670429,3.6662620937769312,23.976945244956774
2,2.259229081712271,21.114864864864863,3.6621701107596474,23.285302593659942
2,2.265495158026093,21.09550561797753,3.63516206730346,23.285302593659942
2,2.2713849351594324,21.048206278026907,3.607962017235119,23.976945244956774
2,2.2754111928375145,21.085011185682326,3.604457916202633,24.207492795389047
2,2.2812465383818274,21.065848214285715,3.6025206976771904,24.265129682997117
2,2.2853131192295173,21.102449888641427,3.6128411996199787,24.495677233429394
2,2.2898887391153133,21.083333333333332,3.6037818143994027,24.84149855907781
2,2.294570571654721,21.092017738359203,3.5945093016470633,25.244956772334294
2,2.300600929793559,21.07300884955752,3.6044661965787683,25.821325648414987
2,2.3059463358239123,21.08167770419426,3.619134409636396,26.80115273775216
2,2.311348026834036,21.090308370044053,3.599579979747122,25.936599423631122
2,2.3173539407943426,21.071428571428573,3.585684756529496,23.919308357348704
2,2.3227910783730055,21.05263157894737,3.578163246954641,25.302593659942364
2,2.327997856861667,21.061269146608314,3.5652039034575362,26.9164265129683
2,2.3320382289196315,21.097161572052403,3.5457337056436846,26.628242074927954
2,2.336408069102388,21.07843137254902,3.5392087599099504,25.936599423631122
2,2.3412207683450297,21.08695652173913,3.562449724992849,24.956772334293948
2,2.346061272840751,21.06832971800434,3.6174878612641366,24.495677233429394
2,2.3496485576817863,21.13095238095238,3.70825759496557,24.034582132564843
2,2.3548774137308723,21.085313174946005,3.702137282916478,24.265129682997117
2,2.36086354898779,21.066810344827587,3.641272883810755,24.78386167146974
2,2.363773501076196,21.129032258064516,3.632850849134032,24.610951008645532
2,2.366365143343022,21.19098712446352,3.651033645401353,24.034582132564843
2,2.372227536847717,21.17237687366167,3.627882629495612,23.45821325648415
2,2.3768241353725132,21.180555555555557,3.588193657760796,23.40057636887608
2,2.3816989006180513,21.162046908315563,3.6114900062710458,23.40057636887608
2,2.3867749469844917,21.170212765957448,3.646907068617333,21.959654178674352
2,2.3927474214842444,21.125265392781316,3.6819902707904166,20.05763688760807
2,2.396949452318643,21.133474576271187,3.652597751485587,21.44092219020173
2,2.400698516086528,21.11522198731501,3.624275332771688,24.495677233429394
2,2.405981353552718,21.123417721518987,3.6075069157209265,24.78386167146974
2,2.4117931282834,21.07894736842105,3.5246465590692337,26.05187319884726
2,2.417419484257698,21.087184873949578,3.474978836450709,27.03170028818444
2,2.4214338429664313,21.09538784067086,3.4343726816265265,26.97406340057637
2,2.4271408672395505,21.077405857740587,3.4188230164040068,26.397694524495677
2,2.4312308494981965,21.11169102296451,3.430120502748797,26.282420749279538
2,2.435583883367087,21.145833333333332,3.443573805593675,26.455331412103746
2,2.4405299106710836,21.153846153846153,3.490060262416365,25.70605187319885
2,2.4453450289211776,21.187759336099585,3.5326886270452755,25.360230547550433
2,2.4505912183146727,21.169772256728777,3.5447703967995356,24.78386167146974
2,2.455860110803654,21.177685950413224,3.5164531667111656,25.47550432276657
2,2.4616866229396117,21.1340206185567,3.5232059274400984,24.956772334293948
2,2.464946269832159,21.141975308641975,3.540971689509906,24.380403458213255
2,2.4699994826003127,21.175564681724847,3.529079559211907,24.265129682997117
2,2.475278280126421,21.1577868852459,3.4872684973176176,24.322766570605186
2,2.4798574809965332,21.140081799591,3.4830640895026073,24.265129682997117
2,2.4846913631025114,21.122448979591837,3.491160720174763,23.919308357348704
2,2.490397236692278,21.10488798370672,3.497294676468669,23.861671469740635
2,2.4944413403147143,21.11280487804878,3.5223240000861034,23.746397694524497
2,2.4979319473630506,21.14604462474645,3.5382326747964603,25.302593659942364
2,2.502282330393791,21.153846153846153,3.5491142014753985,24.438040345821324
2,2.507280196798475,21.161616161616163,3.5521256753376553,24.322766570605186
2,2.510549584658522,21.219758064516128,3.5669156049253754,24.89913544668588
2,2.5141818226952304,21.227364185110662,3.5914447038404402,25.129682997118156
2,2.517792662350755,21.285140562248998,3.6159934728376326,25.244956772334294
2,2.5214628538018777,21.317635270541082,3.657021150061612,25.302593659942364
2,2.5270881425393257,21.3,3.6316238608777796,25.360230547550433
2,2.5325111594639327,21.30738522954092,3.5644488307188182,25.70605187319885
2,2.53652361145145,21.36454183266932,3.539068629115408,25.59077809798271
2,2.5400323630947814,21.371769383697814,3.5368173704718666,25.763688760806918
2,2.5445299316393704,21.378968253968253,3.5648750198601578,25.53314121037464
2,2.547806141721575,21.435643564356436,3.5660575848021265,24.956772334293948
2,2.549965551966115,21.541501976284586,3.5296968276599587,25.244956772334294
2,2.554687847275483,21.523668639053255,3.5157752262282482,25.014409221902017
2,2.560016462991112,21.555118110236222,3.6330142466153967,22.881844380403457
2,2.564179990793529,21.56188605108055,3.883251970264769,20.922190201729105
2,2.5681964190382707,21.568627450980394,4.15020800405933,19.596541786743515
2,2.575951430044676,21.52641878669276,4.004403115417551,20.172910662824208
2,2.5808268484316375,21.533203125,3.77815736603627,21.38328530259366
2,2.585550892039349,21.49122807017544,3.6544746435182986,22.2478386167147
2,2.5898130410595943,21.52237354085603,3.686541871541107,22.13256484149856
2,2.595539241088064,21.480582524271846,3.7712967945134035,21.613832853025936
2,2.5999507144877785,21.463178294573645,3.8297703650689896,20.979827089337174
2,2.603921801479239,21.494197292069632,3.833276255339521,20.461095100864554
2,2.609359873282282,21.476833976833976,3.831263501523277,20.288184438040346
2,2.6151861212755505,21.435452793834298,3.801261682114843,20.922190201729105
2,2.6201066026562136,21.41826923076923,3.7750199972759195,21.844380403458214
2,2.6249418293174944,21.401151631477926,3.791257507790069,20.403458213256485
2,2.630524408503583,21.384099616858236,3.7938182244103076,19.94236311239193
2,2.635659225677189,21.34321223709369,3.815468275052611,20.0
2,2.639333745994066,21.397900763358777,3.822893285531602,19.2507204610951
2,2.643867485774191,21.428571428571427,3.7998150477211596,18.847262247838618
2,2.649604228295778,21.411596958174904,3.8114962193273727,16.65706051873199
2,2.6544854091970542,21.394686907020873,3.696591117964362,20.461095100864554
2,2.658627629593799,21.401515151515152,3.6577968465567734,20.634005763688762
2,2.661476931132768,21.479206049149337,3.663886202645192,21.095100864553313
2,2.668584357751043,21.462264150943398,3.6549729460395426,21.26801152737752
2,2.675071451224779,21.44538606403013,3.645717858718837,22.420749279538907
2,2.6810211887485105,21.405075187969924,3.655679254487912,22.881844380403457
2,2.684397921123003,21.48217636022514,3.6953537678388955,23.054755043227665
2,2.6889822862650217,21.48876404494382,3.678256006284793,23.34293948126801
2,2.694216247608787,21.49532710280374,3.68526870424297,23.285302593659942
2,2.6979467097081637,21.54850746268657,3.7042916342959424,23.112391930835734
2,2.7033468572716965,21.508379888268156,3.7506630673386536,22.2478386167147
2,2.7079054440322676,21.49163568773234,3.7800048518290716,21.38328530259366
2,2.71189974891512,21.498144712430427,3.7899056854335944,22.2478386167147
2,2.7166992093387403,21.50462962962963,3.7176521653953234,23.746397694524497
2,2.7207965982587714,21.487985212569317,3.640383093587814,24.84149855907781
2,2.725088377375352,21.494464944649447,3.612459209108133,24.78386167146974
2,2.728820897717225,21.523941068139962,3.618591338808086,24.034582132564843
2,2.734326287633494,21.50735294117647,3.6247054113221058,22.53602305475504
2,2.739103968206205,21.513761467889907,3.640599067859386,20.576368876080693
2,2.7452304981256788,21.474358974358974,3.6461909564409387,19.596541786743515
2,2.7493195637276298,21.480804387568554,3.6658719486904583,19.077809798270895
2,2.755583088335238,21.46441605839416,3.7087439749098046,17.92507204610951
2,2.761348082203614,21.44808743169399,3.8253261543089345,17.80979827089337
2,2.76686338656827,21.454545454545453,3.9462761675707205,16.829971181556196
2,2.7731573246027295,21.438294010889294,3.8717577149791103,18.213256484149856
2,2.7785574326389715,21.39945652173913,3.762402211466143,19.88472622478386
2,2.7834569601636185,21.40596745027125,3.7183526259962862,20.576368876080693
2,2.7880576161961805,21.435018050541515,3.701006643783112,20.518731988472624
2,2.7925931532132,21.44144144144144,3.7106915712356567,20.11527377521614
2,2.7976079203580557,21.425359712230215,3.721807591376766,20.05763688760807
